,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
2466,2016,450249000244,450249000244,12,4,2,8,45,4502490
2467,2016,450249000244,450249000244,12,4,1,5,45,4502490
2468,2016,450249000244,450249000244,12,2,2,30,45,4502490
2469,2016,450249000244,450249000244,12,2,1,29,45,4502490
2470,2016,450249000244,450249000244,12,3,2,25,45,4502490
2471,2016,450249000244,450249000244,12,3,1,16,45,4502490
2472,2016,450249000244,450249000244,12,6,2,0,45,4502490
2473,2016,450249000244,450249000244,12,6,1,0,45,4502490
2474,2016,450249000244,450249000244,12,9,9,0,45,4502490
2475,2016,450249000244,450249000244,12,7,2,15,45,4502490
2476,2016,450249000244,450249000244,12,7,1,8,45,4502490
2477,2016,450249000244,450249000244,12,1,2,200,45,4502490
2478,2016,450249000244,450249000244,12,1,1,133,45,4502490
2479,2016,450249000244,450249000244,12,99,99,472,45,4502490
2480,2016,450249000639,450249000639,12,5,2,2,45,4502490
2481,2016,450249000639,450249000639,12,5,1,2,45,4502490
2482,2016,450249000639,450249000639,12,4,2,3,45,4502490
2483,2016,450249000639,450249000639,12,4,1,4,45,4502490
2484,2016,450249000639,450249000639,12,2,2,15,45,4502490
2485,2016,450249000639,450249000639,12,2,1,16,45,4502490
2486,2016,450249000639,450249000639,12,3,2,14,45,4502490
2487,2016,450249000639,450249000639,12,3,1,16,45,4502490
2488,2016,450249000639,450249000639,12,6,2,1,45,4502490
2489,2016,450249000639,450249000639,12,6,1,1,45,4502490
2490,2016,450249000639,450249000639,12,9,9,0,45,4502490
2491,2016,450249000639,450249000639,12,7,2,9,45,4502490
2492,2016,450249000639,450249000639,12,7,1,9,45,4502490
2493,2016,450249000639,450249000639,12,1,2,150,45,4502490
2494,2016,450249000639,450249000639,12,1,1,135,45,4502490
2495,2016,450249000639,450249000639,12,99,99,377,45,4502490
2496,2016,450249000640,450249000640,12,5,2,0,45,4502490
2497,2016,450249000640,450249000640,12,5,1,0,45,4502490
2498,2016,450249000640,450249000640,12,4,2,0,45,4502490
2499,2016,450249000640,450249000640,12,4,1,3,45,4502490
2500,2016,450249000640,450249000640,12,2,2,28,45,4502490
2501,2016,450249000640,450249000640,12,2,1,31,45,4502490
2502,2016,450249000640,450249000640,12,3,2,17,45,4502490
2503,2016,450249000640,450249000640,12,3,1,8,45,4502490
2504,2016,450249000640,450249000640,12,6,2,0,45,4502490
2505,2016,450249000640,450249000640,12,6,1,0,45,4502490
2506,2016,450249000640,450249000640,12,9,9,0,45,4502490
2507,2016,450249000640,450249000640,12,7,2,9,45,4502490
2508,2016,450249000640,450249000640,12,7,1,12,45,4502490
2509,2016,450249000640,450249000640,12,1,2,93,45,4502490
2510,2016,450249000640,450249000640,12,1,1,82,45,4502490
2511,2016,450249000640,450249000640,12,99,99,283,45,4502490
2512,2016,450249000641,450249000641,12,5,2,0,45,4502490
2513,2016,450249000641,450249000641,12,5,1,0,45,4502490
2514,2016,450249000641,450249000641,12,4,2,0,45,4502490
2515,2016,450249000641,450249000641,12,4,1,0,45,4502490
2516,2016,450249000641,450249000641,12,2,2,11,45,4502490
2517,2016,450249000641,450249000641,12,2,1,6,45,4502490
2518,2016,450249000641,450249000641,12,3,2,1,45,4502490
2519,2016,450249000641,450249000641,12,3,1,2,45,4502490
2520,2016,450249000641,450249000641,12,6,2,0,45,4502490
2521,2016,450249000641,450249000641,12,6,1,0,45,4502490
2522,2016,450249000641,450249000641,12,9,9,0,45,4502490
2523,2016,450249000641,450249000641,12,7,2,0,45,4502490
2524,2016,450249000641,450249000641,12,7,1,1,45,4502490
2525,2016,450249000641,450249000641,12,1,2,21,45,4502490
2526,2016,450249000641,450249000641,12,1,1,22,45,4502490
2527,2016,450249000641,450249000641,12,99,99,64,45,4502490
2528,2016,450249000642,450249000642,12,5,2,0,45,4502490
2529,2016,450249000642,450249000642,12,5,1,0,45,4502490
2530,2016,450249000642,450249000642,12,4,2,0,45,4502490
2531,2016,450249000642,450249000642,12,4,1,0,45,4502490
2532,2016,450249000642,450249000642,12,2,2,67,45,4502490
2533,2016,450249000642,450249000642,12,2,1,47,45,4502490
2534,2016,450249000642,450249000642,12,3,2,13,45,4502490
2535,2016,450249000642,450249000642,12,3,1,7,45,4502490
2536,2016,450249000642,450249000642,12,6,2,1,45,4502490
2537,2016,450249000642,450249000642,12,6,1,0,45,4502490
2538,2016,450249000642,450249000642,12,9,9,0,45,4502490
2539,2016,450249000642,450249000642,12,7,2,0,45,4502490
2540,2016,450249000642,450249000642,12,7,1,2,45,4502490
2541,2016,450249000642,450249000642,12,1,2,87,45,4502490
2542,2016,450249000642,450249000642,12,1,1,96,45,4502490
2543,2016,450249000642,450249000642,12,99,99,320,45,4502490
2544,2016,450249000643,450249000643,12,5,2,0,45,4502490
2545,2016,450249000643,450249000643,12,5,1,0,45,4502490
2546,2016,450249000643,450249000643,12,4,2,0,45,4502490
2547,2016,450249000643,450249000643,12,4,1,1,45,4502490
2548,2016,450249000643,450249000643,12,2,2,37,45,4502490
2549,2016,450249000643,450249000643,12,2,1,33,45,4502490
2550,2016,450249000643,450249000643,12,3,2,3,45,4502490
2551,2016,450249000643,450249000643,12,3,1,3,45,4502490
2552,2016,450249000643,450249000643,12,6,2,0,45,4502490
2553,2016,450249000643,450249000643,12,6,1,0,45,4502490
2554,2016,450249000643,450249000643,12,9,9,0,45,4502490
2555,2016,450249000643,450249000643,12,7,2,2,45,4502490
2556,2016,450249000643,450249000643,12,7,1,1,45,4502490
2557,2016,450249000643,450249000643,12,1,2,41,45,4502490
2558,2016,450249000643,450249000643,12,1,1,51,45,4502490
2559,2016,450249000643,450249000643,12,99,99,172,45,4502490
2560,2016,450249000644,450249000644,12,5,2,1,45,4502490
2561,2016,450249000644,450249000644,12,5,1,0,45,4502490
2562,2016,450249000644,450249000644,12,4,2,3,45,4502490
2563,2016,450249000644,450249000644,12,4,1,1,45,4502490
2564,2016,450249000644,450249000644,12,2,2,32,45,4502490
2565,2016,450249000644,450249000644,12,2,1,34,45,4502490
2566,2016,450249000644,450249000644,12,3,2,5,45,4502490
2567,2016,450249000644,450249000644,12,3,1,6,45,4502490
2568,2016,450249000644,450249000644,12,6,2,0,45,4502490
2569,2016,450249000644,450249000644,12,6,1,0,45,4502490
2570,2016,450249000644,450249000644,12,9,9,0,45,4502490
2571,2016,450249000644,450249000644,12,7,2,5,45,4502490
2572,2016,450249000644,450249000644,12,7,1,5,45,4502490
2573,2016,450249000644,450249000644,12,1,2,104,45,4502490
2574,2016,450249000644,450249000644,12,1,1,102,45,4502490
2575,2016,450249000644,450249000644,12,99,99,298,45,4502490
2576,2016,450249000645,450249000645,12,5,2,0,45,4502490
2577,2016,450249000645,450249000645,12,5,1,0,45,4502490
2578,2016,450249000645,450249000645,12,4,2,0,45,4502490
2579,2016,450249000645,450249000645,12,4,1,0,45,4502490
2580,2016,450249000645,450249000645,12,2,2,6,45,4502490
2581,2016,450249000645,450249000645,12,2,1,6,45,4502490
2582,2016,450249000645,450249000645,12,3,2,2,45,4502490
2583,2016,450249000645,450249000645,12,3,1,3,45,4502490
2584,2016,450249000645,450249000645,12,6,2,0,45,4502490
2585,2016,450249000645,450249000645,12,6,1,0,45,4502490
2586,2016,450249000645,450249000645,12,9,9,0,45,4502490
2587,2016,450249000645,450249000645,12,7,2,0,45,4502490
2588,2016,450249000645,450249000645,12,7,1,0,45,4502490
2589,2016,450249000645,450249000645,12,1,2,83,45,4502490
2590,2016,450249000645,450249000645,12,1,1,71,45,4502490
2591,2016,450249000645,450249000645,12,99,99,171,45,4502490
2592,2016,450249000647,450249000647,12,5,2,0,45,4502490
2593,2016,450249000647,450249000647,12,5,1,0,45,4502490
2594,2016,450249000647,450249000647,12,4,2,0,45,4502490
2595,2016,450249000647,450249000647,12,4,1,0,45,4502490
2596,2016,450249000647,450249000647,12,2,2,0,45,4502490
2597,2016,450249000647,450249000647,12,2,1,0,45,4502490
2598,2016,450249000647,450249000647,12,3,2,0,45,4502490
2599,2016,450249000647,450249000647,12,3,1,0,45,4502490
2600,2016,450249000647,450249000647,12,6,2,0,45,4502490
2601,2016,450249000647,450249000647,12,6,1,0,45,4502490
2602,2016,450249000647,450249000647,12,9,9,0,45,4502490
2603,2016,450249000647,450249000647,12,7,2,0,45,4502490
2604,2016,450249000647,450249000647,12,7,1,0,45,4502490
2605,2016,450249000647,450249000647,12,1,2,0,45,4502490
2606,2016,450249000647,450249000647,12,1,1,0,45,4502490
2607,2016,450249000647,450249000647,12,99,99,0,45,4502490
2608,2016,450249000900,450249000900,12,5,2,0,45,4502490
2609,2016,450249000900,450249000900,12,5,1,0,45,4502490
2610,2016,450249000900,450249000900,12,4,2,0,45,4502490
2611,2016,450249000900,450249000900,12,4,1,5,45,4502490
2612,2016,450249000900,450249000900,12,2,2,10,45,4502490
2613,2016,450249000900,450249000900,12,2,1,12,45,4502490
2614,2016,450249000900,450249000900,12,3,2,4,45,4502490
2615,2016,450249000900,450249000900,12,3,1,8,45,4502490
2616,2016,450249000900,450249000900,12,6,2,1,45,4502490
2617,2016,450249000900,450249000900,12,6,1,0,45,4502490
2618,2016,450249000900,450249000900,12,9,9,0,45,4502490
2619,2016,450249000900,450249000900,12,7,2,3,45,4502490
2620,2016,450249000900,450249000900,12,7,1,8,45,4502490
2621,2016,450249000900,450249000900,12,1,2,160,45,4502490
2622,2016,450249000900,450249000900,12,1,1,117,45,4502490
2623,2016,450249000900,450249000900,12,99,99,328,45,4502490
2624,2016,450249001037,450249001037,12,5,2,0,45,4502490
2625,2016,450249001037,450249001037,12,5,1,0,45,4502490
2626,2016,450249001037,450249001037,12,4,2,0,45,4502490
2627,2016,450249001037,450249001037,12,4,1,0,45,4502490
2628,2016,450249001037,450249001037,12,2,2,0,45,4502490
2629,2016,450249001037,450249001037,12,2,1,0,45,4502490
2630,2016,450249001037,450249001037,12,3,2,0,45,4502490
2631,2016,450249001037,450249001037,12,3,1,0,45,4502490
2632,2016,450249001037,450249001037,12,6,2,0,45,4502490
2633,2016,450249001037,450249001037,12,6,1,0,45,4502490
2634,2016,450249001037,450249001037,12,9,9,0,45,4502490
2635,2016,450249001037,450249001037,12,7,2,0,45,4502490
2636,2016,450249001037,450249001037,12,7,1,0,45,4502490
2637,2016,450249001037,450249001037,12,1,2,0,45,4502490
2638,2016,450249001037,450249001037,12,1,1,0,45,4502490
2639,2016,450249001037,450249001037,12,99,99,0,45,4502490
2640,2016,450249001531,450249001531,12,5,2,0,45,4502490
2641,2016,450249001531,450249001531,12,5,1,0,45,4502490
2642,2016,450249001531,450249001531,12,4,2,0,45,4502490
2643,2016,450249001531,450249001531,12,4,1,0,45,4502490
2644,2016,450249001531,450249001531,12,2,2,18,45,4502490
2645,2016,450249001531,450249001531,12,2,1,8,45,4502490
2646,2016,450249001531,450249001531,12,3,2,2,45,4502490
2647,2016,450249001531,450249001531,12,3,1,2,45,4502490
2648,2016,450249001531,450249001531,12,6,2,0,45,4502490
2649,2016,450249001531,450249001531,12,6,1,0,45,4502490
2650,2016,450249001531,450249001531,12,9,9,0,45,4502490
2651,2016,450249001531,450249001531,12,7,2,0,45,4502490
2652,2016,450249001531,450249001531,12,7,1,3,45,4502490
2653,2016,450249001531,450249001531,12,1,2,21,45,4502490
2654,2016,450249001531,450249001531,12,1,1,16,45,4502490
2655,2016,450249001531,450249001531,12,99,99,70,45,4502490
2656,2016,450249001595,450249001595,12,5,2,0,45,4502490
2657,2016,450249001595,450249001595,12,5,1,0,45,4502490
2658,2016,450249001595,450249001595,12,4,2,0,45,4502490
2659,2016,450249001595,450249001595,12,4,1,0,45,4502490
2660,2016,450249001595,450249001595,12,2,2,0,45,4502490
2661,2016,450249001595,450249001595,12,2,1,2,45,4502490
2662,2016,450249001595,450249001595,12,3,2,0,45,4502490
2663,2016,450249001595,450249001595,12,3,1,2,45,4502490
2664,2016,450249001595,450249001595,12,6,2,0,45,4502490
2665,2016,450249001595,450249001595,12,6,1,0,45,4502490
2666,2016,450249001595,450249001595,12,9,9,0,45,4502490
2667,2016,450249001595,450249001595,12,7,2,0,45,4502490
2668,2016,450249001595,450249001595,12,7,1,3,45,4502490
2669,2016,450249001595,450249001595,12,1,2,1,45,4502490
2670,2016,450249001595,450249001595,12,1,1,29,45,4502490
2671,2016,450249001595,450249001595,12,99,99,37,45,4502490
2672,2016,450252001487,450252001487,12,5,2,0,45,4502520
2673,2016,450252001487,450252001487,12,5,1,0,45,4502520
2674,2016,450252001487,450252001487,12,4,2,0,45,4502520
2675,2016,450252001487,450252001487,12,4,1,0,45,4502520
2676,2016,450252001487,450252001487,12,2,2,47,45,4502520
2677,2016,450252001487,450252001487,12,2,1,58,45,4502520
2678,2016,450252001487,450252001487,12,3,2,10,45,4502520
2679,2016,450252001487,450252001487,12,3,1,17,45,4502520
2680,2016,450252001487,450252001487,12,6,2,0,45,4502520
2681,2016,450252001487,450252001487,12,6,1,0,45,4502520
2682,2016,450252001487,450252001487,12,9,9,0,45,4502520
2683,2016,450252001487,450252001487,12,7,2,0,45,4502520
2684,2016,450252001487,450252001487,12,7,1,0,45,4502520
2685,2016,450252001487,450252001487,12,1,2,11,45,4502520
2686,2016,450252001487,450252001487,12,1,1,8,45,4502520
2687,2016,450252001487,450252001487,12,99,99,151,45,4502520
2688,2016,450255000665,450255000665,12,5,2,1,45,4502550
2689,2016,450255000665,450255000665,12,5,1,0,45,4502550
2690,2016,450255000665,450255000665,12,4,2,1,45,4502550
2691,2016,450255000665,450255000665,12,4,1,1,45,4502550
2692,2016,450255000665,450255000665,12,2,2,36,45,4502550
2693,2016,450255000665,450255000665,12,2,1,40,45,4502550
2694,2016,450255000665,450255000665,12,3,2,10,45,4502550
2695,2016,450255000665,450255000665,12,3,1,4,45,4502550
2696,2016,450255000665,450255000665,12,6,2,0,45,4502550
2697,2016,450255000665,450255000665,12,6,1,0,45,4502550
2698,2016,450255000665,450255000665,12,9,9,0,45,4502550
2699,2016,450255000665,450255000665,12,7,2,9,45,4502550
2700,2016,450255000665,450255000665,12,7,1,5,45,4502550
2701,2016,450255000665,450255000665,12,1,2,110,45,4502550
2702,2016,450255000665,450255000665,12,1,1,123,45,4502550
2703,2016,450255000665,450255000665,12,99,99,340,45,4502550
2704,2016,450255000667,450255000667,12,5,2,0,45,4502550
2705,2016,450255000667,450255000667,12,5,1,0,45,4502550
2706,2016,450255000667,450255000667,12,4,2,1,45,4502550
2707,2016,450255000667,450255000667,12,4,1,0,45,4502550
2708,2016,450255000667,450255000667,12,2,2,52,45,4502550
2709,2016,450255000667,450255000667,12,2,1,35,45,4502550
2710,2016,450255000667,450255000667,12,3,2,3,45,4502550
2711,2016,450255000667,450255000667,12,3,1,7,45,4502550
2712,2016,450255000667,450255000667,12,6,2,0,45,4502550
2713,2016,450255000667,450255000667,12,6,1,0,45,4502550
2714,2016,450255000667,450255000667,12,9,9,0,45,4502550
2715,2016,450255000667,450255000667,12,7,2,0,45,4502550
2716,2016,450255000667,450255000667,12,7,1,1,45,4502550
2717,2016,450255000667,450255000667,12,1,2,54,45,4502550
2718,2016,450255000667,450255000667,12,1,1,64,45,4502550
2719,2016,450255000667,450255000667,12,99,99,217,45,4502550
2720,2016,450255000669,450255000669,12,5,2,0,45,4502550
2721,2016,450255000669,450255000669,12,5,1,0,45,4502550
2722,2016,450255000669,450255000669,12,4,2,0,45,4502550
2723,2016,450255000669,450255000669,12,4,1,0,45,4502550
2724,2016,450255000669,450255000669,12,2,2,0,45,4502550
2725,2016,450255000669,450255000669,12,2,1,0,45,4502550
2726,2016,450255000669,450255000669,12,3,2,0,45,4502550
2727,2016,450255000669,450255000669,12,3,1,0,45,4502550
2728,2016,450255000669,450255000669,12,6,2,0,45,4502550
2729,2016,450255000669,450255000669,12,6,1,0,45,4502550
2730,2016,450255000669,450255000669,12,9,9,0,45,4502550
2731,2016,450255000669,450255000669,12,7,2,0,45,4502550
2732,2016,450255000669,450255000669,12,7,1,0,45,4502550
2733,2016,450255000669,450255000669,12,1,2,0,45,4502550
2734,2016,450255000669,450255000669,12,1,1,0,45,4502550
2735,2016,450255000669,450255000669,12,99,99,0,45,4502550
2736,2016,450255001259,450255001259,12,5,2,1,45,4502550
2737,2016,450255001259,450255001259,12,5,1,0,45,4502550
2738,2016,450255001259,450255001259,12,4,2,1,45,4502550
2739,2016,450255001259,450255001259,12,4,1,0,45,4502550
2740,2016,450255001259,450255001259,12,2,2,12,45,4502550
2741,2016,450255001259,450255001259,12,2,1,14,45,4502550
2742,2016,450255001259,450255001259,12,3,2,0,45,4502550
2743,2016,450255001259,450255001259,12,3,1,7,45,4502550
2744,2016,450255001259,450255001259,12,6,2,0,45,4502550
2745,2016,450255001259,450255001259,12,6,1,0,45,4502550
2746,2016,450255001259,450255001259,12,9,9,0,45,4502550
2747,2016,450255001259,450255001259,12,7,2,0,45,4502550
2748,2016,450255001259,450255001259,12,7,1,5,45,4502550
2749,2016,450255001259,450255001259,12,1,2,39,45,4502550
2750,2016,450255001259,450255001259,12,1,1,35,45,4502550
2751,2016,450255001259,450255001259,12,99,99,114,45,4502550
2752,2016,450258000688,450258000688,12,5,2,1,45,4502580
2753,2016,450258000688,450258000688,12,5,1,0,45,4502580
2754,2016,450258000688,450258000688,12,4,2,0,45,4502580
2755,2016,450258000688,450258000688,12,4,1,0,45,4502580
2756,2016,450258000688,450258000688,12,2,2,23,45,4502580
2757,2016,450258000688,450258000688,12,2,1,16,45,4502580
2758,2016,450258000688,450258000688,12,3,2,1,45,4502580
2759,2016,450258000688,450258000688,12,3,1,0,45,4502580
2760,2016,450258000688,450258000688,12,6,2,0,45,4502580
2761,2016,450258000688,450258000688,12,6,1,0,45,4502580
2762,2016,450258000688,450258000688,12,9,9,0,45,4502580
2763,2016,450258000688,450258000688,12,7,2,1,45,4502580
2764,2016,450258000688,450258000688,12,7,1,1,45,4502580
2765,2016,450258000688,450258000688,12,1,2,64,45,4502580
2766,2016,450258000688,450258000688,12,1,1,43,45,4502580
2767,2016,450258000688,450258000688,12,99,99,150,45,4502580
2768,2016,450258000689,450258000689,12,5,2,0,45,4502580
2769,2016,450258000689,450258000689,12,5,1,0,45,4502580
2770,2016,450258000689,450258000689,12,4,2,3,45,4502580
2771,2016,450258000689,450258000689,12,4,1,0,45,4502580
2772,2016,450258000689,450258000689,12,2,2,16,45,4502580
2773,2016,450258000689,450258000689,12,2,1,16,45,4502580
2774,2016,450258000689,450258000689,12,3,2,8,45,4502580
2775,2016,450258000689,450258000689,12,3,1,9,45,4502580
2776,2016,450258000689,450258000689,12,6,2,0,45,4502580
2777,2016,450258000689,450258000689,12,6,1,0,45,4502580
2778,2016,450258000689,450258000689,12,9,9,0,45,4502580
2779,2016,450258000689,450258000689,12,7,2,3,45,4502580
2780,2016,450258000689,450258000689,12,7,1,1,45,4502580
2781,2016,450258000689,450258000689,12,1,2,67,45,4502580
2782,2016,450258000689,450258000689,12,1,1,73,45,4502580
2783,2016,450258000689,450258000689,12,99,99,196,45,4502580
2784,2016,450258000691,450258000691,12,5,2,0,45,4502580
2785,2016,450258000691,450258000691,12,5,1,0,45,4502580
2786,2016,450258000691,450258000691,12,4,2,0,45,4502580
2787,2016,450258000691,450258000691,12,4,1,1,45,4502580
2788,2016,450258000691,450258000691,12,2,2,82,45,4502580
2789,2016,450258000691,450258000691,12,2,1,70,45,4502580
2790,2016,450258000691,450258000691,12,3,2,8,45,4502580
2791,2016,450258000691,450258000691,12,3,1,14,45,4502580
2792,2016,450258000691,450258000691,12,6,2,0,45,4502580
2793,2016,450258000691,450258000691,12,6,1,0,45,4502580
2794,2016,450258000691,450258000691,12,9,9,0,45,4502580
2795,2016,450258000691,450258000691,12,7,2,3,45,4502580
2796,2016,450258000691,450258000691,12,7,1,3,45,4502580
2797,2016,450258000691,450258000691,12,1,2,56,45,4502580
