,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
1402,2019,450306000844,450306000844,12,6,99,0,45,4503060
1403,2019,450306000844,450306000844,12,7,99,0,45,4503060
1404,2019,450306000844,450306000844,12,9,99,0,45,4503060
1405,2019,450306001357,450306001357,12,1,99,167,45,4503060
1406,2019,450306001357,450306001357,12,2,99,8,45,4503060
1407,2019,450306001357,450306001357,12,3,99,5,45,4503060
1408,2019,450306001357,450306001357,12,4,99,0,45,4503060
1409,2019,450306001357,450306001357,12,5,99,0,45,4503060
1410,2019,450306001357,450306001357,12,6,99,0,45,4503060
1411,2019,450306001357,450306001357,12,7,99,7,45,4503060
1412,2019,450306001357,450306001357,12,9,99,0,45,4503060
1413,2019,450333000899,450333000899,12,1,99,220,45,4503330
1414,2019,450333000899,450333000899,12,2,99,28,45,4503330
1415,2019,450333000899,450333000899,12,3,99,9,45,4503330
1416,2019,450333000899,450333000899,12,4,99,8,45,4503330
1417,2019,450333000899,450333000899,12,5,99,0,45,4503330
1418,2019,450333000899,450333000899,12,6,99,0,45,4503330
1419,2019,450333000899,450333000899,12,7,99,9,45,4503330
1420,2019,450333000899,450333000899,12,9,99,0,45,4503330
1421,2019,450333000902,450333000902,12,1,99,266,45,4503330
1422,2019,450333000902,450333000902,12,2,99,48,45,4503330
1423,2019,450333000902,450333000902,12,3,99,56,45,4503330
1424,2019,450333000902,450333000902,12,4,99,7,45,4503330
1425,2019,450333000902,450333000902,12,5,99,1,45,4503330
1426,2019,450333000902,450333000902,12,6,99,0,45,4503330
1427,2019,450333000902,450333000902,12,7,99,18,45,4503330
1428,2019,450333000902,450333000902,12,9,99,0,45,4503330
1429,2019,450333000903,450333000903,12,1,99,143,45,4503330
1430,2019,450333000903,450333000903,12,2,99,8,45,4503330
1431,2019,450333000903,450333000903,12,3,99,12,45,4503330
1432,2019,450333000903,450333000903,12,4,99,0,45,4503330
1433,2019,450333000903,450333000903,12,5,99,0,45,4503330
1434,2019,450333000903,450333000903,12,6,99,0,45,4503330
1435,2019,450333000903,450333000903,12,7,99,7,45,4503330
1436,2019,450333000903,450333000903,12,9,99,0,45,4503330
1437,2019,450333000904,450333000904,12,1,99,250,45,4503330
1438,2019,450333000904,450333000904,12,2,99,7,45,4503330
1439,2019,450333000904,450333000904,12,3,99,16,45,4503330
1440,2019,450333000904,450333000904,12,4,99,2,45,4503330
1441,2019,450333000904,450333000904,12,5,99,1,45,4503330
1442,2019,450333000904,450333000904,12,6,99,0,45,4503330
1443,2019,450333000904,450333000904,12,7,99,12,45,4503330
1444,2019,450333000904,450333000904,12,9,99,0,45,4503330
1445,2019,450333000905,450333000905,12,1,99,0,45,4503330
1446,2019,450333000905,450333000905,12,2,99,0,45,4503330
1447,2019,450333000905,450333000905,12,3,99,0,45,4503330
1448,2019,450333000905,450333000905,12,4,99,0,45,4503330
1449,2019,450333000905,450333000905,12,5,99,0,45,4503330
1450,2019,450333000905,450333000905,12,6,99,0,45,4503330
1451,2019,450333000905,450333000905,12,7,99,0,45,4503330
1452,2019,450333000905,450333000905,12,9,99,0,45,4503330
1453,2019,450336000949,450336000949,12,1,99,2,45,4503360
1454,2019,450336000949,450336000949,12,2,99,101,45,4503360
1455,2019,450336000949,450336000949,12,3,99,1,45,4503360
1456,2019,450336000949,450336000949,12,4,99,6,45,4503360
1457,2019,450336000949,450336000949,12,5,99,0,45,4503360
1458,2019,450336000949,450336000949,12,6,99,0,45,4503360
1459,2019,450336000949,450336000949,12,7,99,7,45,4503360
1460,2019,450336000949,450336000949,12,9,99,0,45,4503360
1461,2019,450336000950,450336000950,12,1,99,116,45,4503360
1462,2019,450336000950,450336000950,12,2,99,118,45,4503360
1463,2019,450336000950,450336000950,12,3,99,13,45,4503360
1464,2019,450336000950,450336000950,12,4,99,4,45,4503360
1465,2019,450336000950,450336000950,12,5,99,0,45,4503360
1466,2019,450336000950,450336000950,12,6,99,0,45,4503360
1467,2019,450336000950,450336000950,12,7,99,14,45,4503360
1468,2019,450336000950,450336000950,12,9,99,0,45,4503360
1469,2019,450336000951,450336000951,12,1,99,1,45,4503360
1470,2019,450336000951,450336000951,12,2,99,64,45,4503360
1471,2019,450336000951,450336000951,12,3,99,5,45,4503360
1472,2019,450336000951,450336000951,12,4,99,0,45,4503360
1473,2019,450336000951,450336000951,12,5,99,0,45,4503360
1474,2019,450336000951,450336000951,12,6,99,0,45,4503360
1475,2019,450336000951,450336000951,12,7,99,1,45,4503360
1476,2019,450336000951,450336000951,12,9,99,0,45,4503360
1477,2019,450336000952,450336000952,12,1,99,159,45,4503360
1478,2019,450336000952,450336000952,12,2,99,102,45,4503360
1479,2019,450336000952,450336000952,12,3,99,23,45,4503360
1480,2019,450336000952,450336000952,12,4,99,10,45,4503360
1481,2019,450336000952,450336000952,12,5,99,1,45,4503360
1482,2019,450336000952,450336000952,12,6,99,0,45,4503360
1483,2019,450336000952,450336000952,12,7,99,18,45,4503360
1484,2019,450336000952,450336000952,12,9,99,0,45,4503360
1485,2019,450336000953,450336000953,12,1,99,0,45,4503360
1486,2019,450336000953,450336000953,12,2,99,59,45,4503360
1487,2019,450336000953,450336000953,12,3,99,2,45,4503360
1488,2019,450336000953,450336000953,12,4,99,0,45,4503360
1489,2019,450336000953,450336000953,12,5,99,0,45,4503360
1490,2019,450336000953,450336000953,12,6,99,0,45,4503360
1491,2019,450336000953,450336000953,12,7,99,0,45,4503360
1492,2019,450336000953,450336000953,12,9,99,0,45,4503360
1493,2019,450336000954,450336000954,12,1,99,3,45,4503360
1494,2019,450336000954,450336000954,12,2,99,122,45,4503360
1495,2019,450336000954,450336000954,12,3,99,4,45,4503360
1496,2019,450336000954,450336000954,12,4,99,0,45,4503360
1497,2019,450336000954,450336000954,12,5,99,0,45,4503360
1498,2019,450336000954,450336000954,12,6,99,0,45,4503360
1499,2019,450336000954,450336000954,12,7,99,2,45,4503360
1500,2019,450336000954,450336000954,12,9,99,0,45,4503360
1501,2019,450336000955,450336000955,12,1,99,8,45,4503360
1502,2019,450336000955,450336000955,12,2,99,186,45,4503360
1503,2019,450336000955,450336000955,12,3,99,9,45,4503360
1504,2019,450336000955,450336000955,12,4,99,1,45,4503360
1505,2019,450336000955,450336000955,12,5,99,0,45,4503360
1506,2019,450336000955,450336000955,12,6,99,0,45,4503360
1507,2019,450336000955,450336000955,12,7,99,14,45,4503360
1508,2019,450336000955,450336000955,12,9,99,0,45,4503360
1509,2019,450336000957,450336000957,12,1,99,2,45,4503360
1510,2019,450336000957,450336000957,12,2,99,45,45,4503360
1511,2019,450336000957,450336000957,12,3,99,4,45,4503360
1512,2019,450336000957,450336000957,12,4,99,0,45,4503360
1513,2019,450336000957,450336000957,12,5,99,0,45,4503360
1514,2019,450336000957,450336000957,12,6,99,0,45,4503360
1515,2019,450336000957,450336000957,12,7,99,2,45,4503360
1516,2019,450336000957,450336000957,12,9,99,0,45,4503360
1517,2019,450336000963,450336000963,12,1,99,0,45,4503360
1518,2019,450336000963,450336000963,12,2,99,0,45,4503360
1519,2019,450336000963,450336000963,12,3,99,0,45,4503360
1520,2019,450336000963,450336000963,12,4,99,0,45,4503360
1521,2019,450336000963,450336000963,12,5,99,0,45,4503360
1522,2019,450336000963,450336000963,12,6,99,0,45,4503360
1523,2019,450336000963,450336000963,12,7,99,0,45,4503360
1524,2019,450336000963,450336000963,12,9,99,0,45,4503360
1525,2019,450336001195,450336001195,12,1,99,6,45,4503360
1526,2019,450336001195,450336001195,12,2,99,28,45,4503360
1527,2019,450336001195,450336001195,12,3,99,2,45,4503360
1528,2019,450336001195,450336001195,12,4,99,1,45,4503360
1529,2019,450336001195,450336001195,12,5,99,0,45,4503360
1530,2019,450336001195,450336001195,12,6,99,0,45,4503360
1531,2019,450336001195,450336001195,12,7,99,0,45,4503360
1532,2019,450336001195,450336001195,12,9,99,0,45,4503360
1533,2019,450339000118,450339000118,12,1,99,35,45,4503390
1534,2019,450339000118,450339000118,12,2,99,231,45,4503390
1535,2019,450339000118,450339000118,12,3,99,21,45,4503390
1536,2019,450339000118,450339000118,12,4,99,6,45,4503390
1537,2019,450339000118,450339000118,12,5,99,0,45,4503390
1538,2019,450339000118,450339000118,12,6,99,0,45,4503390
1539,2019,450339000118,450339000118,12,7,99,9,45,4503390
1540,2019,450339000118,450339000118,12,9,99,0,45,4503390
1541,2019,450339000928,450339000928,12,1,99,194,45,4503390
1542,2019,450339000928,450339000928,12,2,99,212,45,4503390
1543,2019,450339000928,450339000928,12,3,99,31,45,4503390
1544,2019,450339000928,450339000928,12,4,99,20,45,4503390
1545,2019,450339000928,450339000928,12,5,99,0,45,4503390
1546,2019,450339000928,450339000928,12,6,99,1,45,4503390
1547,2019,450339000928,450339000928,12,7,99,14,45,4503390
1548,2019,450339000928,450339000928,12,9,99,0,45,4503390
1549,2019,450339000975,450339000975,12,1,99,151,45,4503390
1550,2019,450339000975,450339000975,12,2,99,279,45,4503390
1551,2019,450339000975,450339000975,12,3,99,51,45,4503390
1552,2019,450339000975,450339000975,12,4,99,42,45,4503390
1553,2019,450339000975,450339000975,12,5,99,1,45,4503390
1554,2019,450339000975,450339000975,12,6,99,1,45,4503390
1555,2019,450339000975,450339000975,12,7,99,17,45,4503390
1556,2019,450339000975,450339000975,12,9,99,0,45,4503390
1557,2019,450339001312,450339001312,12,1,99,28,45,4503390
1558,2019,450339001312,450339001312,12,2,99,197,45,4503390
1559,2019,450339001312,450339001312,12,3,99,47,45,4503390
1560,2019,450339001312,450339001312,12,4,99,5,45,4503390
1561,2019,450339001312,450339001312,12,5,99,0,45,4503390
1562,2019,450339001312,450339001312,12,6,99,1,45,4503390
1563,2019,450339001312,450339001312,12,7,99,6,45,4503390
1564,2019,450339001312,450339001312,12,9,99,0,45,4503390
1565,2019,450339001554,450339001554,12,1,99,6,45,4503390
1566,2019,450339001554,450339001554,12,2,99,9,45,4503390
1567,2019,450339001554,450339001554,12,3,99,0,45,4503390
1568,2019,450339001554,450339001554,12,4,99,0,45,4503390
1569,2019,450339001554,450339001554,12,5,99,0,45,4503390
1570,2019,450339001554,450339001554,12,6,99,0,45,4503390
1571,2019,450339001554,450339001554,12,7,99,0,45,4503390
1572,2019,450339001554,450339001554,12,9,99,0,45,4503390
1573,2019,450339001606,450339001606,12,1,99,43,45,4503390
1574,2019,450339001606,450339001606,12,2,99,235,45,4503390
1575,2019,450339001606,450339001606,12,3,99,21,45,4503390
1576,2019,450339001606,450339001606,12,4,99,1,45,4503390
1577,2019,450339001606,450339001606,12,5,99,1,45,4503390
1578,2019,450339001606,450339001606,12,6,99,0,45,4503390
1579,2019,450339001606,450339001606,12,7,99,6,45,4503390
1580,2019,450339001606,450339001606,12,9,99,0,45,4503390
1581,2019,450342001185,450342001185,12,1,99,1,45,4503420
1582,2019,450342001185,450342001185,12,2,99,0,45,4503420
1583,2019,450342001185,450342001185,12,3,99,0,45,4503420
1584,2019,450342001185,450342001185,12,4,99,0,45,4503420
1585,2019,450342001185,450342001185,12,5,99,0,45,4503420
1586,2019,450342001185,450342001185,12,6,99,0,45,4503420
1587,2019,450342001185,450342001185,12,7,99,0,45,4503420
1588,2019,450342001185,450342001185,12,9,99,0,45,4503420
1589,2019,450342001186,450342001186,12,1,99,1,45,4503420
1590,2019,450342001186,450342001186,12,2,99,2,45,4503420
1591,2019,450342001186,450342001186,12,3,99,0,45,4503420
1592,2019,450342001186,450342001186,12,4,99,0,45,4503420
1593,2019,450342001186,450342001186,12,5,99,0,45,4503420
1594,2019,450342001186,450342001186,12,6,99,0,45,4503420
1595,2019,450342001186,450342001186,12,7,99,0,45,4503420
1596,2019,450342001186,450342001186,12,9,99,0,45,4503420
1597,2019,450342001187,450342001187,12,1,99,1,45,4503420
1598,2019,450342001187,450342001187,12,2,99,0,45,4503420
1599,2019,450342001187,450342001187,12,3,99,0,45,4503420
1600,2019,450342001187,450342001187,12,4,99,0,45,4503420
1601,2019,450342001187,450342001187,12,5,99,0,45,4503420
1602,2019,450342001187,450342001187,12,6,99,0,45,4503420
1603,2019,450342001187,450342001187,12,7,99,0,45,4503420
1604,2019,450342001187,450342001187,12,9,99,0,45,4503420
1605,2019,450346000982,450346000982,12,1,99,54,45,4503460
1606,2019,450346000982,450346000982,12,2,99,36,45,4503460
1607,2019,450346000982,450346000982,12,3,99,37,45,4503460
1608,2019,450346000982,450346000982,12,4,99,1,45,4503460
1609,2019,450346000982,450346000982,12,5,99,0,45,4503460
1610,2019,450346000982,450346000982,12,6,99,0,45,4503460
1611,2019,450346000982,450346000982,12,7,99,0,45,4503460
1612,2019,450346000982,450346000982,12,9,99,0,45,4503460
1613,2019,450347001056,450347001056,12,1,99,0,45,4503470
1614,2019,450347001056,450347001056,12,2,99,0,45,4503470
1615,2019,450347001056,450347001056,12,3,99,0,45,4503470
1616,2019,450347001056,450347001056,12,4,99,0,45,4503470
1617,2019,450347001056,450347001056,12,5,99,0,45,4503470
1618,2019,450347001056,450347001056,12,6,99,0,45,4503470
1619,2019,450347001056,450347001056,12,7,99,0,45,4503470
1620,2019,450347001056,450347001056,12,9,99,0,45,4503470
1621,2019,450348000988,450348000988,12,1,99,156,45,4503480
1622,2019,450348000988,450348000988,12,2,99,25,45,4503480
1623,2019,450348000988,450348000988,12,3,99,14,45,4503480
1624,2019,450348000988,450348000988,12,4,99,4,45,4503480
1625,2019,450348000988,450348000988,12,5,99,0,45,4503480
1626,2019,450348000988,450348000988,12,6,99,0,45,4503480
1627,2019,450348000988,450348000988,12,7,99,9,45,4503480
1628,2019,450348000988,450348000988,12,9,99,0,45,4503480
1629,2019,450348000989,450348000989,12,1,99,133,45,4503480
1630,2019,450348000989,450348000989,12,2,99,2,45,4503480
1631,2019,450348000989,450348000989,12,3,99,7,45,4503480
1632,2019,450348000989,450348000989,12,4,99,2,45,4503480
1633,2019,450348000989,450348000989,12,5,99,1,45,4503480
1634,2019,450348000989,450348000989,12,6,99,0,45,4503480
1635,2019,450348000989,450348000989,12,7,99,2,45,4503480
1636,2019,450348000989,450348000989,12,9,99,0,45,4503480
1637,2019,450351001000,450351001000,12,1,99,346,45,4503510
1638,2019,450351001000,450351001000,12,2,99,65,45,4503510
1639,2019,450351001000,450351001000,12,3,99,42,45,4503510
1640,2019,450351001000,450351001000,12,4,99,26,45,4503510
1641,2019,450351001000,450351001000,12,5,99,2,45,4503510
1642,2019,450351001000,450351001000,12,6,99,1,45,4503510
1643,2019,450351001000,450351001000,12,7,99,19,45,4503510
1644,2019,450351001000,450351001000,12,9,99,0,45,4503510
1645,2019,450351001001,450351001001,12,1,99,134,45,4503510
1646,2019,450351001001,450351001001,12,2,99,13,45,4503510
1647,2019,450351001001,450351001001,12,3,99,10,45,4503510
1648,2019,450351001001,450351001001,12,4,99,4,45,4503510
1649,2019,450351001001,450351001001,12,5,99,0,45,4503510
1650,2019,450351001001,450351001001,12,6,99,0,45,4503510
1651,2019,450351001001,450351001001,12,7,99,1,45,4503510
1652,2019,450351001001,450351001001,12,9,99,0,45,4503510
1653,2019,450354001010,450354001010,12,1,99,151,45,4503540
1654,2019,450354001010,450354001010,12,2,99,20,45,4503540
1655,2019,450354001010,450354001010,12,3,99,21,45,4503540
1656,2019,450354001010,450354001010,12,4,99,0,45,4503540
1657,2019,450354001010,450354001010,12,5,99,1,45,4503540
1658,2019,450354001010,450354001010,12,6,99,0,45,4503540
1659,2019,450354001010,450354001010,12,7,99,11,45,4503540
1660,2019,450354001010,450354001010,12,9,99,0,45,4503540
1661,2019,450357001015,450357001015,12,1,99,135,45,4503570
1662,2019,450357001015,450357001015,12,2,99,26,45,4503570
1663,2019,450357001015,450357001015,12,3,99,19,45,4503570
1664,2019,450357001015,450357001015,12,4,99,0,45,4503570
1665,2019,450357001015,450357001015,12,5,99,1,45,4503570
1666,2019,450357001015,450357001015,12,6,99,0,45,4503570
1667,2019,450357001015,450357001015,12,7,99,7,45,4503570
1668,2019,450357001015,450357001015,12,9,99,0,45,4503570
1669,2019,450360001022,450360001022,12,1,99,386,45,4503600
1670,2019,450360001022,450360001022,12,2,99,118,45,4503600
1671,2019,450360001022,450360001022,12,3,99,68,45,4503600
1672,2019,450360001022,450360001022,12,4,99,18,45,4503600
1673,2019,450360001022,450360001022,12,5,99,1,45,4503600
1674,2019,450360001022,450360001022,12,6,99,0,45,4503600
1675,2019,450360001022,450360001022,12,7,99,28,45,4503600
1676,2019,450360001022,450360001022,12,9,99,0,45,4503600
1677,2019,450363001038,450363001038,12,1,99,382,45,4503630
1678,2019,450363001038,450363001038,12,2,99,244,45,4503630
1679,2019,450363001038,450363001038,12,3,99,143,45,4503630
1680,2019,450363001038,450363001038,12,4,99,29,45,4503630
1681,2019,450363001038,450363001038,12,5,99,3,45,4503630
1682,2019,450363001038,450363001038,12,6,99,0,45,4503630
1683,2019,450363001038,450363001038,12,7,99,38,45,4503630
1684,2019,450363001038,450363001038,12,9,99,0,45,4503630
1685,2019,450366001052,450366001052,12,1,99,154,45,4503660
1686,2019,450366001052,450366001052,12,2,99,202,45,4503660
1687,2019,450366001052,450366001052,12,3,99,34,45,4503660
1688,2019,450366001052,450366001052,12,4,99,21,45,4503660
1689,2019,450366001052,450366001052,12,5,99,2,45,4503660
1690,2019,450366001052,450366001052,12,6,99,0,45,4503660
1691,2019,450366001052,450366001052,12,7,99,11,45,4503660
1692,2019,450366001052,450366001052,12,9,99,0,45,4503660
1693,2019,450375001092,450375001092,12,1,99,146,45,4503750
1694,2019,450375001092,450375001092,12,2,99,80,45,4503750
1695,2019,450375001092,450375001092,12,3,99,7,45,4503750
1696,2019,450375001092,450375001092,12,4,99,0,45,4503750
1697,2019,450375001092,450375001092,12,5,99,0,45,4503750
1698,2019,450375001092,450375001092,12,6,99,0,45,4503750
1699,2019,450375001092,450375001092,12,7,99,5,45,4503750
1700,2019,450375001092,450375001092,12,9,99,0,45,4503750
1701,2019,450375001612,450375001612,12,1,99,0,45,4503750
1702,2019,450375001612,450375001612,12,2,99,0,45,4503750
1703,2019,450375001612,450375001612,12,3,99,0,45,4503750
1704,2019,450375001612,450375001612,12,4,99,0,45,4503750
1705,2019,450375001612,450375001612,12,5,99,0,45,4503750
1706,2019,450375001612,450375001612,12,6,99,0,45,4503750
1707,2019,450375001612,450375001612,12,7,99,0,45,4503750
1708,2019,450375001612,450375001612,12,9,99,0,45,4503750
1709,2019,450378000237,450378000237,12,1,99,0,45,4503780
1710,2019,450378000237,450378000237,12,2,99,0,45,4503780
1711,2019,450378000237,450378000237,12,3,99,0,45,4503780
1712,2019,450378000237,450378000237,12,4,99,0,45,4503780
1713,2019,450378000237,450378000237,12,5,99,0,45,4503780
1714,2019,450378000237,450378000237,12,6,99,0,45,4503780
1715,2019,450378000237,450378000237,12,7,99,0,45,4503780
1716,2019,450378000237,450378000237,12,9,99,0,45,4503780
1717,2019,450378001108,450378001108,12,1,99,2,45,4503780
1718,2019,450378001108,450378001108,12,2,99,45,45,4503780
1719,2019,450378001108,450378001108,12,3,99,2,45,4503780
1720,2019,450378001108,450378001108,12,4,99,0,45,4503780
