,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
745,2015,341128000624,341128000624,12,99,99,164,34,3411280
746,2015,341131005592,341131005592,12,99,99,166,34,3411310
747,2015,341134000139,341134000139,12,99,99,126,34,3411340
748,2015,341134000791,341134000791,12,99,99,60,34,3411340
749,2015,341134002188,341134002188,12,99,99,143,34,3411340
750,2015,341134002190,341134002190,12,99,99,185,34,3411340
751,2015,341134002192,341134002192,12,99,99,163,34,3411340
752,2015,341134002194,341134002194,12,99,99,277,34,3411340
753,2015,341134002196,341134002196,12,99,99,102,34,3411340
754,2015,341134002198,341134002198,12,99,99,180,34,3411340
755,2015,341134002200,341134002200,12,99,99,192,34,3411340
756,2015,341134002202,341134002202,12,99,99,102,34,3411340
757,2015,341134002206,341134002206,12,99,99,87,34,3411340
758,2015,341134002296,341134002296,12,99,99,2,34,3411340
759,2015,341134003117,341134003117,12,99,99,42,34,3411340
760,2015,341134003119,341134003119,12,99,99,44,34,3411340
761,2015,341134003151,341134003151,12,99,99,40,34,3411340
762,2015,341134003158,341134003158,12,99,99,71,34,3411340
763,2015,341134003213,341134003213,12,99,99,81,34,3411340
764,2015,341134003227,341134003227,12,99,99,-1,34,3411340
765,2015,341134003266,341134003266,12,99,99,-1,34,3411340
766,2015,341134003283,341134003283,12,99,99,-1,34,3411340
767,2015,341134005985,341134005985,12,99,99,4,34,3411340
768,2015,341140005384,341140005384,12,99,99,174,34,3411400
769,2015,341143000636,341143000636,12,99,99,128,34,3411430
770,2015,341146002882,341146002882,12,99,99,573,34,3411460
771,2015,341149003480,341149003480,12,99,99,447,34,3411490
772,2015,341161003024,341161003024,12,99,99,433,34,3411610
773,2015,341161003026,341161003026,12,99,99,288,34,3411610
774,2015,341164005258,341164005258,12,99,99,252,34,3411640
775,2015,341170001182,341170001182,12,99,99,313,34,3411700
776,2015,341173000646,341173000646,12,99,99,333,34,3411730
777,2015,341176000650,341176000650,12,99,99,280,34,3411760
778,2015,341176000652,341176000652,12,99,99,332,34,3411760
779,2015,341176003359,341176003359,12,99,99,-1,34,3411760
780,2015,341188002378,341188002378,12,99,99,306,34,3411880
781,2015,341197001746,341197001746,12,99,99,301,34,3411970
782,2015,341198000197,341198000197,12,99,99,4,34,3411980
783,2015,341198000559,341198000559,12,99,99,63,34,3411980
784,2015,341198004670,341198004670,12,99,99,14,34,3411980
785,2015,341198004672,341198004672,12,99,99,4,34,3411980
786,2015,341198004674,341198004674,12,99,99,8,34,3411980
787,2015,341198004676,341198004676,12,99,99,6,34,3411980
788,2015,341198006122,341198006122,12,99,99,67,34,3411980
789,2015,341206004058,341206004058,12,99,99,302,34,3412060
790,2015,341226000786,341226000786,12,99,99,248,34,3412260
791,2015,341227002396,341227002396,12,99,99,255,34,3412270
792,2015,341227003217,341227003217,12,99,99,16,34,3412270
793,2015,341236000682,341236000682,12,99,99,113,34,3412360
794,2015,341239001188,341239001188,12,99,99,98,34,3412390
795,2015,341242000688,341242000688,12,99,99,329,34,3412420
796,2015,341245000710,341245000710,12,99,99,100,34,3412450
797,2015,341248004430,341248004430,12,99,99,248,34,3412480
798,2015,341248004432,341248004432,12,99,99,246,34,3412480
799,2015,341251000718,341251000718,12,99,99,178,34,3412510
800,2015,341251000720,341251000720,12,99,99,307,34,3412510
801,2015,341254004836,341254004836,12,99,99,651,34,3412540
802,2015,341257004858,341257004858,12,99,99,331,34,3412570
803,2015,341260004856,341260004856,12,99,99,238,34,3412600
804,2015,341263004860,341263004860,12,99,99,745,34,3412630
805,2015,341269000809,341269000809,12,99,99,72,34,3412690
806,2015,341269002929,341269002929,12,99,99,-1,34,3412690
807,2015,341269003101,341269003101,12,99,99,145,34,3412690
808,2015,341269003103,341269003103,12,99,99,140,34,3412690
809,2015,341269003105,341269003105,12,99,99,147,34,3412690
810,2015,341269003107,341269003107,12,99,99,65,34,3412690
811,2015,341269003109,341269003109,12,99,99,43,34,3412690
812,2015,341269003111,341269003111,12,99,99,101,34,3412690
813,2015,341269003168,341269003168,12,99,99,130,34,3412690
814,2015,341269003169,341269003169,12,99,99,137,34,3412690
815,2015,341269003170,341269003170,12,99,99,110,34,3412690
816,2015,341269003171,341269003171,12,99,99,112,34,3412690
817,2015,341269003370,341269003370,12,99,99,-1,34,3412690
818,2015,341269005998,341269005998,12,99,99,72,34,3412690
819,2015,341272002608,341272002608,12,99,99,78,34,3412720
820,2015,341281001202,341281001202,12,99,99,225,34,3412810
821,2015,341284005048,341284005048,12,99,99,132,34,3412840
822,2015,341287001610,341287001610,12,99,99,337,34,3412870
823,2015,341290004470,341290004470,12,99,99,192,34,3412900
824,2015,341293003530,341293003530,12,99,99,390,34,3412930
825,2015,341296005852,341296005852,12,99,99,372,34,3412960
826,2015,341299000432,341299000432,12,99,99,168,34,3412990
827,2015,341300005917,341300005917,12,99,99,253,34,3413000
828,2015,341305003554,341305003554,12,99,99,552,34,3413050
829,2015,341308002616,341308002616,12,99,99,124,34,3413080
830,2015,341311005080,341311005080,12,99,99,128,34,3413110
831,2015,341314003005,341314003005,12,99,99,19,34,3413140
832,2015,341314003041,341314003041,12,99,99,55,34,3413140
833,2015,341314005604,341314005604,12,99,99,354,34,3413140
834,2015,341320000192,341320000192,12,99,99,160,34,3413200
835,2015,341323000341,341323000341,12,99,99,132,34,3413230
836,2015,341329004692,341329004692,12,99,99,255,34,3413290
837,2015,341332004702,341332004702,12,99,99,72,34,3413320
838,2015,341335004930,341335004930,12,99,99,153,34,3413350
839,2015,341341003182,341341003182,12,99,99,374,34,3413410
840,2015,341353005634,341353005634,12,99,99,190,34,3413530
841,2015,341356000724,341356000724,12,99,99,319,34,3413560
842,2015,341356000726,341356000726,12,99,99,229,34,3413560
843,2015,341359000730,341359000730,12,99,99,222,34,3413590
844,2015,341362001230,341362001230,12,99,99,438,34,3413620
845,2015,341365004486,341365004486,12,99,99,419,34,3413650
846,2015,341368003826,341368003826,12,99,99,230,34,3413680
847,2015,341375004084,341375004084,12,99,99,293,34,3413750
848,2015,341377000742,341377000742,12,99,99,125,34,3413770
849,2015,341377000750,341377000750,12,99,99,5,34,3413770
850,2015,341380000754,341380000754,12,99,99,233,34,3413800
851,2015,341383000764,341383000764,12,99,99,416,34,3413830
852,2015,341401001234,341401001234,12,99,99,104,34,3414010
853,2015,341428005650,341428005650,12,99,99,145,34,3414280
854,2015,341431005664,341431005664,12,99,99,155,34,3414310
855,2015,341434004524,341434004524,12,99,99,365,34,3414340
856,2015,341440004094,341440004094,12,99,99,239,34,3414400
857,2015,341446000810,341446000810,12,99,99,193,34,3414460
858,2015,341449000824,341449000824,12,99,99,117,34,3414490
859,2015,341455005090,341455005090,12,99,99,72,34,3414550
860,2015,341458005098,341458005098,12,99,99,147,34,3414580
861,2015,341464003580,341464003580,12,99,99,408,34,3414640
862,2015,341467005676,341467005676,12,99,99,396,34,3414670
863,2015,341485002900,341485002900,12,99,99,128,34,3414850
864,2015,341494004100,341494004100,12,99,99,157,34,3414940
865,2015,341506005278,341506005278,12,99,99,84,34,3415060
866,2015,341509005284,341509005284,12,99,99,297,34,3415090
867,2015,341512000154,341512000154,12,99,99,49,34,3415120
868,2015,341521003610,341521003610,12,99,99,723,34,3415210
869,2015,341533002422,341533002422,12,99,99,424,34,3415330
870,2015,341536003632,341536003632,12,99,99,267,34,3415360
871,2015,341539003648,341539003648,12,99,99,118,34,3415390
872,2015,341545002630,341545002630,12,99,99,254,34,3415450
873,2015,341548004710,341548004710,12,99,99,483,34,3415480
874,2015,341551005396,341551005396,12,99,99,316,34,3415510
875,2015,341554003660,341554003660,12,99,99,201,34,3415540
876,2015,341563000213,341563000213,12,99,99,154,34,3415630
877,2015,341590005708,341590005708,12,99,99,304,34,3415900
878,2015,341593005416,341593005416,12,99,99,190,34,3415930
879,2015,341608000840,341608000840,12,99,99,330,34,3416080
880,2015,341611000864,341611000864,12,99,99,303,34,3416110
881,2015,341623004722,341623004722,12,99,99,542,34,3416230
882,2015,341623004724,341623004724,12,99,99,327,34,3416230
883,2015,341623005919,341623005919,12,99,99,351,34,3416230
884,2015,341629000449,341629000449,12,99,99,81,34,3416290
885,2015,341629003072,341629003072,12,99,99,156,34,3416290
886,2015,341629003200,341629003200,12,99,99,331,34,3416290
887,2015,341638003059,341638003059,12,99,99,778,34,3416380
888,2015,341640005726,341640005726,12,99,99,11,34,3416400
889,2015,341640005988,341640005988,12,99,99,5,34,3416400
890,2015,341640006008,341640006008,12,99,99,22,34,3416400
891,2015,341640006127,341640006127,12,99,99,12,34,3416400
892,2015,341647000557,341647000557,12,99,99,263,34,3416470
893,2015,341650005742,341650005742,12,99,99,583,34,3416500
894,2015,341656004124,341656004124,12,99,99,312,34,3416560
895,2015,341671005422,341671005422,12,99,99,268,34,3416710
896,2015,341674002448,341674002448,12,99,99,150,34,3416740
897,2015,341680001902,341680001902,12,99,99,517,34,3416800
898,2015,341686000888,341686000888,12,99,99,108,34,3416860
899,2015,341687005949,341687005949,12,99,99,162,34,3416870
900,2015,341689004132,341689004132,12,99,99,334,34,3416890
901,2015,341692000898,341692000898,12,99,99,92,34,3416920
902,2015,341697005878,341697005878,12,99,99,317,34,3416970
903,2015,341707002640,341707002640,12,99,99,570,34,3417070
904,2015,341710000549,341710000549,12,99,99,221,34,3417100
905,2015,341722005320,341722005320,12,99,99,537,34,3417220
906,2015,341728004964,341728004964,12,99,99,339,34,3417280
907,2015,341728004966,341728004966,12,99,99,334,34,3417280
908,2015,341731002928,341731002928,12,99,99,79,34,3417310
909,2015,341743002662,341743002662,12,99,99,236,34,3417430
910,2015,341746002462,341746002462,12,99,99,265,34,3417460
911,2015,341750000161,341750000161,12,99,99,54,34,3417500
912,2015,341750000163,341750000163,12,99,99,70,34,3417500
913,2015,341750000409,341750000409,12,99,99,81,34,3417500
914,2015,341750003219,341750003219,12,99,99,39,34,3417500
915,2015,341750004024,341750004024,12,99,99,3,34,3417500
916,2015,341750005989,341750005989,12,99,99,78,34,3417500
917,2015,341750005990,341750005990,12,99,99,3,34,3417500
918,2015,341750006095,341750006095,12,99,99,68,34,3417500
919,2015,341750006121,341750006121,12,99,99,77,34,3417500
920,2015,341752004996,341752004996,12,99,99,302,34,3417520
921,2015,341755004550,341755004550,12,99,99,4,34,3417550
922,2015,341755004552,341755004552,12,99,99,13,34,3417550
923,2015,341758002938,341758002938,12,99,99,416,34,3417580
924,2015,341761002468,341761002468,12,99,99,486,34,3417610
925,2015,341770000191,341770000191,12,99,99,372,34,3417700
926,2015,341770003258,341770003258,12,99,99,362,34,3417700
927,2015,341776005764,341776005764,12,99,99,471,34,3417760
928,2015,341782000906,341782000906,12,99,99,181,34,3417820
929,2015,341792005872,341792005872,12,99,99,86,34,3417920
930,2015,341794001768,341794001768,12,99,99,52,34,3417940
931,2015,341800001264,341800001264,12,99,99,159,34,3418000
932,2015,341804000214,341804000214,12,99,99,75,34,3418040
933,2015,341804000584,341804000584,12,99,99,68,34,3418040
934,2015,341804003009,341804003009,12,99,99,41,34,3418040
935,2015,341804005738,341804005738,12,99,99,81,34,3418040
936,2015,341804006134,341804006134,12,99,99,65,34,3418040
937,2015,341806000437,341806000437,12,99,99,292,34,3418060
938,2015,341812003668,341812003668,12,99,99,347,34,3418120
939,2015,341812003670,341812003670,12,99,99,352,34,3418120
940,2015,341812003672,341812003672,12,99,99,369,34,3418120
941,2015,341815002688,341815002688,12,99,99,98,34,3418150
942,2015,341830000922,341830000922,12,99,99,89,34,3418300
943,2015,341833005114,341833005114,12,99,99,182,34,3418330
944,2015,348018000151,348018000151,12,99,99,-1,34,3480180
945,2015,348018000193,348018000193,12,99,99,5,34,3480180
946,2015,348018000235,348018000235,12,99,99,1,34,3480180
947,2015,348018000799,348018000799,12,99,99,-1,34,3480180
948,2015,348018002926,348018002926,12,99,99,11,34,3480180
949,2015,348018005951,348018005951,12,99,99,5,34,3480180
950,2015,348018005991,348018005991,12,99,99,5,34,3480180
951,2015,348020006013,348020006013,12,99,99,17,34,3480200
952,2015,348026000239,348026000239,12,99,99,5,34,3480260
953,2015,348028003292,348028003292,12,99,99,1,34,3480280
954,2015,348028005918,348028005918,12,99,99,6,34,3480280
955,2015,348030000135,348030000135,12,99,99,4,34,3480300
956,2015,348030000543,348030000543,12,99,99,7,34,3480300
957,2015,348030006040,348030006040,12,99,99,1,34,3480300
958,2015,348032005960,348032005960,12,99,99,2,34,3480320
959,2015,348036000019,348036000019,12,99,99,3,34,3480360
960,2015,348036006116,348036006116,12,99,99,7,34,3480360
961,2015,348036103161,348036103161,12,99,99,1,34,3480361
962,2015,348036103163,348036103163,12,99,99,6,34,3480361
963,2015,348036103297,348036103297,12,99,99,7,34,3480361
964,2015,348036106102,348036106102,12,99,99,-1,34,3480361
965,2015,348036206105,348036206105,12,99,99,1,34,3480362
966,2015,348036300413,348036300413,12,99,99,40,34,3480363
967,2015,348036402991,348036402991,12,99,99,5,34,3480364
968,2015,348036403203,348036403203,12,99,99,-1,34,3480364
969,2015,350000100608,350000100608,12,99,99,8,35,3500001
970,2015,350001000779,350001000779,12,99,99,524,35,3500010
971,2015,350001000805,350001000805,12,99,99,132,35,3500010
972,2015,350001000954,350001000954,12,99,99,18,35,3500010
973,2015,350001001024,350001001024,12,99,99,493,35,3500010
974,2015,350001100973,350001100973,12,99,99,4,35,3500011
975,2015,350001100985,350001100985,12,99,99,17,35,3500011
976,2015,350001101095,350001101095,12,99,99,0,35,3500011
977,2015,350001101108,350001101108,12,99,99,0,35,3500011
978,2015,350001200970,350001200970,12,99,99,0,35,3500012
979,2015,350001200974,350001200974,12,99,99,0,35,3500012
980,2015,350001200976,350001200976,12,99,99,0,35,3500012
981,2015,350001200977,350001200977,12,99,99,31,35,3500012
982,2015,350001200979,350001200979,12,99,99,0,35,3500012
983,2015,350001200982,350001200982,12,99,99,0,35,3500012
984,2015,350001200986,350001200986,12,99,99,0,35,3500012
985,2015,350001200987,350001200987,12,99,99,0,35,3500012
986,2015,350001201046,350001201046,12,99,99,0,35,3500012
987,2015,350001201049,350001201049,12,99,99,0,35,3500012
988,2015,350001300980,350001300980,12,99,99,5,35,3500013
989,2015,350001400972,350001400972,12,99,99,12,35,3500014
990,2015,350001500971,350001500971,12,99,99,6,35,3500015
991,2015,350001600983,350001600983,12,99,99,-1,35,3500016
992,2015,350003000001,350003000001,12,99,99,282,35,3500030
993,2015,350003000799,350003000799,12,99,99,63,35,3500030
994,2015,350006000024,350006000024,12,99,99,352,35,3500060
995,2015,350006000038,350006000038,12,99,99,386,35,3500060
996,2015,350006000044,350006000044,12,99,99,206,35,3500060
997,2015,350006000050,350006000050,12,99,99,390,35,3500060
998,2015,350006000055,350006000055,12,99,99,73,35,3500060
999,2015,350006000063,350006000063,12,99,99,279,35,3500060
1000,2015,350006000082,350006000082,12,99,99,335,35,3500060
1001,2015,350006000100,350006000100,12,99,99,251,35,3500060
1002,2015,350006000106,350006000106,12,99,99,354,35,3500060
1003,2015,350006000108,350006000108,12,99,99,21,35,3500060
1004,2015,350006000116,350006000116,12,99,99,233,35,3500060
1005,2015,350006000119,350006000119,12,99,99,277,35,3500060
1006,2015,350006000123,350006000123,12,99,99,34,35,3500060
1007,2015,350006000456,350006000456,12,99,99,2,35,3500060
1008,2015,350006000457,350006000457,12,99,99,0,35,3500060
1009,2015,350006000698,350006000698,12,99,99,405,35,3500060
1010,2015,350006000709,350006000709,12,99,99,-1,35,3500060
1011,2015,350006000809,350006000809,12,99,99,65,35,3500060
1012,2015,350006000821,350006000821,12,99,99,34,35,3500060
1013,2015,350006000822,350006000822,12,99,99,31,35,3500060
1014,2015,350006000823,350006000823,12,99,99,51,35,3500060
1015,2015,350006000852,350006000852,12,99,99,36,35,3500060
1016,2015,350006000853,350006000853,12,99,99,63,35,3500060
1017,2015,350006000854,350006000854,12,99,99,14,35,3500060
1018,2015,350006000875,350006000875,12,99,99,46,35,3500060
1019,2015,350006000893,350006000893,12,99,99,101,35,3500060
1020,2015,350006000916,350006000916,12,99,99,43,35,3500060
1021,2015,350006000918,350006000918,12,99,99,33,35,3500060
1022,2015,350006000966,350006000966,12,99,99,460,35,3500060
1023,2015,350006001022,350006001022,12,99,99,10,35,3500060
1024,2015,350006001026,350006001026,12,99,99,38,35,3500060
1025,2015,350006001028,350006001028,12,99,99,5,35,3500060
1026,2015,350006001037,350006001037,12,99,99,449,35,3500060
1027,2015,350006001040,350006001040,12,99,99,51,35,3500060
1028,2015,350006001075,350006001075,12,99,99,42,35,3500060
1029,2015,350006001079,350006001079,12,99,99,6,35,3500060
1030,2015,350006001099,350006001099,12,99,99,37,35,3500060
1031,2015,350006001100,350006001100,12,99,99,50,35,3500060
1032,2015,350009000619,350009000619,12,99,99,10,35,3500090
1033,2015,350010801031,350010801031,12,99,99,51,35,3500108
1034,2015,350010901030,350010901030,12,99,99,24,35,3500109
1035,2015,350011001045,350011001045,12,99,99,83,35,3500110
